id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
5413	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	Tooltip(T,com.badlogic.gdx.scenes.scene2d.ui.TooltipManager)	0	2	[true, true]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
=======
5411	com.badlogic.gdx.scenes.scene2d.ui.TooltipManager	getInstance()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TooltipManager.java
5412	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	Tooltip(T)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5413	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	Tooltip(T,com.badlogic.gdx.scenes.scene2d.ui.TooltipManager)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
>>>>>>> base
5414	com.badlogic.gdx.scenes.scene2d.ui.Tooltip$1	act(float)	3144	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5415	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	getManager()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5416	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	getContainer()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5417	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	setActor(T)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5418	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	getActor()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5419	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	setInstant(boolean)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5420	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	setAlways(boolean)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5421	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	setTouchIndependent(boolean)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5422	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	touchDown(com.badlogic.gdx.scenes.scene2d.InputEvent,float,float,int,int)	4692	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5423	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	mouseMoved(com.badlogic.gdx.scenes.scene2d.InputEvent,float,float)	4558	3	[false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5424	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	setContainerPosition(com.badlogic.gdx.scenes.scene2d.Actor,float,float)	0	3	[false, false, false]	false	private	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
<<<<<<< HEAD
5425	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	enter(com.badlogic.gdx.scenes.scene2d.InputEvent,float,float,int,com.badlogic.gdx.scenes.scene2d.Actor)	4697	5	[false, false, false, false, true]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5426	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	exit(com.badlogic.gdx.scenes.scene2d.InputEvent,float,float,int,com.badlogic.gdx.scenes.scene2d.Actor)	4698	5	[false, false, false, false, true]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5427	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	hide()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5428	com.badlogic.gdx.scenes.scene2d.ui.Container	Container()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5429	com.badlogic.gdx.scenes.scene2d.ui.Container	Container(T)	0	1	[true]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5430	com.badlogic.gdx.scenes.scene2d.ui.Container	draw(com.badlogic.gdx.graphics.g2d.Batch,float)	3142	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5431	com.badlogic.gdx.scenes.scene2d.ui.Container	drawBackground(com.badlogic.gdx.graphics.g2d.Batch,float,float,float)	0	4	[false, false, false, false]	false	protected	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5432	com.badlogic.gdx.scenes.scene2d.ui.Container	setBackground(com.badlogic.gdx.scenes.scene2d.utils.Drawable)	0	1	[true]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5433	com.badlogic.gdx.scenes.scene2d.ui.Container	setBackground(com.badlogic.gdx.scenes.scene2d.utils.Drawable,boolean)	0	2	[true, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5434	com.badlogic.gdx.scenes.scene2d.ui.Container	background(com.badlogic.gdx.scenes.scene2d.utils.Drawable)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5435	com.badlogic.gdx.scenes.scene2d.ui.Container	getBackground()	0	0	[]	true	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5436	com.badlogic.gdx.scenes.scene2d.ui.Container	layout()	3138	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5437	com.badlogic.gdx.scenes.scene2d.ui.Container	setCullingArea(com.badlogic.gdx.math.Rectangle)	3156	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5438	com.badlogic.gdx.scenes.scene2d.ui.Container	setActor(T)	0	1	[true]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
=======
5425	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	enter(com.badlogic.gdx.scenes.scene2d.InputEvent,float,float,int,com.badlogic.gdx.scenes.scene2d.Actor)	4697	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5426	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	exit(com.badlogic.gdx.scenes.scene2d.InputEvent,float,float,int,com.badlogic.gdx.scenes.scene2d.Actor)	4698	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5427	com.badlogic.gdx.scenes.scene2d.ui.Tooltip	hide()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java
5428	com.badlogic.gdx.scenes.scene2d.ui.Container	Container()	0	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5429	com.badlogic.gdx.scenes.scene2d.ui.Container	Container(T)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5430	com.badlogic.gdx.scenes.scene2d.ui.Container	draw(com.badlogic.gdx.graphics.g2d.Batch,float)	3142	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5431	com.badlogic.gdx.scenes.scene2d.ui.Container	drawBackground(com.badlogic.gdx.graphics.g2d.Batch,float,float,float)	0	4	[false, false, false, false]	false	protected	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5432	com.badlogic.gdx.scenes.scene2d.ui.Container	setBackground(com.badlogic.gdx.scenes.scene2d.utils.Drawable)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5433	com.badlogic.gdx.scenes.scene2d.ui.Container	setBackground(com.badlogic.gdx.scenes.scene2d.utils.Drawable,boolean)	0	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5434	com.badlogic.gdx.scenes.scene2d.ui.Container	background(com.badlogic.gdx.scenes.scene2d.utils.Drawable)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5435	com.badlogic.gdx.scenes.scene2d.ui.Container	getBackground()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5436	com.badlogic.gdx.scenes.scene2d.ui.Container	layout()	3138	0	[]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5437	com.badlogic.gdx.scenes.scene2d.ui.Container	setCullingArea(com.badlogic.gdx.math.Rectangle)	3156	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5438	com.badlogic.gdx.scenes.scene2d.ui.Container	setActor(T)	0	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
>>>>>>> base
5439	com.badlogic.gdx.scenes.scene2d.ui.Container	getActor()	0	0	[]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5440	com.badlogic.gdx.scenes.scene2d.ui.Container	addActor(com.badlogic.gdx.scenes.scene2d.Actor)	3160	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5441	com.badlogic.gdx.scenes.scene2d.ui.Container	addActorAt(int,com.badlogic.gdx.scenes.scene2d.Actor)	3161	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5442	com.badlogic.gdx.scenes.scene2d.ui.Container	addActorBefore(com.badlogic.gdx.scenes.scene2d.Actor,com.badlogic.gdx.scenes.scene2d.Actor)	3162	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5443	com.badlogic.gdx.scenes.scene2d.ui.Container	addActorAfter(com.badlogic.gdx.scenes.scene2d.Actor,com.badlogic.gdx.scenes.scene2d.Actor)	3163	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5444	com.badlogic.gdx.scenes.scene2d.ui.Container	removeActor(com.badlogic.gdx.scenes.scene2d.Actor)	3164	1	[false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5445	com.badlogic.gdx.scenes.scene2d.ui.Container	removeActor(com.badlogic.gdx.scenes.scene2d.Actor,boolean)	3165	2	[false, false]	false	public	false	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5446	com.badlogic.gdx.scenes.scene2d.ui.Container	removeActorAt(int,boolean)	3166	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5447	com.badlogic.gdx.scenes.scene2d.ui.Container	size(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5448	com.badlogic.gdx.scenes.scene2d.ui.Container	size(com.badlogic.gdx.scenes.scene2d.ui.Value,com.badlogic.gdx.scenes.scene2d.ui.Value)	0	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5449	com.badlogic.gdx.scenes.scene2d.ui.Container	size(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5450	com.badlogic.gdx.scenes.scene2d.ui.Container	size(float,float)	0	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5451	com.badlogic.gdx.scenes.scene2d.ui.Container	width(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5452	com.badlogic.gdx.scenes.scene2d.ui.Container	width(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5453	com.badlogic.gdx.scenes.scene2d.ui.Container	height(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5454	com.badlogic.gdx.scenes.scene2d.ui.Container	height(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5455	com.badlogic.gdx.scenes.scene2d.ui.Container	minSize(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5456	com.badlogic.gdx.scenes.scene2d.ui.Container	minSize(com.badlogic.gdx.scenes.scene2d.ui.Value,com.badlogic.gdx.scenes.scene2d.ui.Value)	0	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5457	com.badlogic.gdx.scenes.scene2d.ui.Container	minWidth(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5458	com.badlogic.gdx.scenes.scene2d.ui.Container	minHeight(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5459	com.badlogic.gdx.scenes.scene2d.ui.Container	minSize(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5460	com.badlogic.gdx.scenes.scene2d.ui.Container	minSize(float,float)	0	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5461	com.badlogic.gdx.scenes.scene2d.ui.Container	minWidth(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5462	com.badlogic.gdx.scenes.scene2d.ui.Container	minHeight(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5463	com.badlogic.gdx.scenes.scene2d.ui.Container	prefSize(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5464	com.badlogic.gdx.scenes.scene2d.ui.Container	prefSize(com.badlogic.gdx.scenes.scene2d.ui.Value,com.badlogic.gdx.scenes.scene2d.ui.Value)	0	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5465	com.badlogic.gdx.scenes.scene2d.ui.Container	prefWidth(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5466	com.badlogic.gdx.scenes.scene2d.ui.Container	prefHeight(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5467	com.badlogic.gdx.scenes.scene2d.ui.Container	prefSize(float,float)	0	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5468	com.badlogic.gdx.scenes.scene2d.ui.Container	prefSize(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5469	com.badlogic.gdx.scenes.scene2d.ui.Container	prefWidth(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5470	com.badlogic.gdx.scenes.scene2d.ui.Container	prefHeight(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5471	com.badlogic.gdx.scenes.scene2d.ui.Container	maxSize(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5472	com.badlogic.gdx.scenes.scene2d.ui.Container	maxSize(com.badlogic.gdx.scenes.scene2d.ui.Value,com.badlogic.gdx.scenes.scene2d.ui.Value)	0	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5473	com.badlogic.gdx.scenes.scene2d.ui.Container	maxWidth(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5474	com.badlogic.gdx.scenes.scene2d.ui.Container	maxHeight(com.badlogic.gdx.scenes.scene2d.ui.Value)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5475	com.badlogic.gdx.scenes.scene2d.ui.Container	maxSize(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5476	com.badlogic.gdx.scenes.scene2d.ui.Container	maxSize(float,float)	0	2	[false, false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
5477	com.badlogic.gdx.scenes.scene2d.ui.Container	maxWidth(float)	0	1	[false]	false	public	true	file:///Users/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java
